publishedAt,authorDisplayName,comments_data,likeCount
2025-02-26T11:01:05Z,@hartini8263,wawh munyit..emang gak takut dosa,0
2025-02-26T11:00:48Z,@AhsanSujadi,Dari zaman pak jokowi belum ketanggkap era prabowo jos tegas,2
2025-02-26T11:00:47Z,@jeinwowor8254,"e-KTP, formula E",0
2025-02-26T11:00:31Z,@widinugroho7107,Kita hukum mati pak koruptor,0
2025-02-26T11:00:28Z,@ridwansupriatna8092,Kita lihat........semoga bener ....,0
2025-02-26T11:00:02Z,@binsarmanurung9079,"Omon2 semua,pidato saat dilantik&quot;koruptor akan dikejar sampai antartika&quot;",0
2025-02-26T10:59:19Z,@Siahaan_and_Co,"KALAU MAU SERIUS, UNTUK DEMI KEPENTINGAN RAKYAT HUKUM RAMPAS ATAS KEKAYAAN HASIL K.K.N HARUS SEGERA DIUSULKAN PEMERINTAH &amp; SEGERA DISYAHKAN OLEH DPR R.I. 😮",0
2025-02-26T10:59:13Z,@radenanterja5523,Masih d bilang dugaan.<br>Bilang ja maling nya s apa susah nya. Bilang malling. Dan penipu rakyat,0
2025-02-26T10:58:32Z,@ahmadwas7190,"Konoha, 1001 korup, 1001 kkn, 1001 gerombolan pejabat maling. 😢😢😢😢",0
2025-02-26T10:58:25Z,@ZainalAbidin-m5z,Brengsek 😂... Emang sejak 2018 lagih bangkrut negara,0
2025-02-26T10:58:11Z,@WinartoTo-v8k,Yao dor saja biar cepat bersih,1
2025-02-26T10:58:08Z,@frendy6327,Kalau koruptor tidak di hukum sembelih saya masih tidak akan bayar pajak,0
2025-02-26T10:58:02Z,@ys6053,Gemuk gemuk yg korupsi karena makan haram,0
2025-02-26T10:57:43Z,@MuhammadSabrin-c2f,Hukum mati itu koruptor tak ada gunanya dikasih hidup.,1
2025-02-26T10:57:28Z,@AbdulLatif-mx2gj,"Pak prabowo tolong hukum berat pelaku korupsi, terima kasih",22
2025-02-26T16:55:14Z,@BTI997,Tergantung DPR .. 😅,0
2025-02-26T10:57:19Z,@fauzantahu1988,"Dr dulu temen gw warung madura udah tawu, kalo pertamak in ngk asli ,eh baru sekarang terbongkarnx",0
2025-02-26T10:56:38Z,@ahmadsanusi4093,"Dah sanget parah,darurat korupsi Indonesia,",1
2025-02-26T10:56:36Z,@triyono562,Mantaap. . .masih banyak itu pak. . .selidiki sampai ke tingkat manajer kalo perlu. . . .banyak birokrasi banyak korupsi. . .,7
2025-02-26T10:56:36Z,@elfachmi5089,Semoga sehat selalu Presiden ku...lanjutkan bersih bersih koruptor sampai ke akar akar nya..,19
2025-02-26T11:04:26Z,@mistianah8410,Sekalian sebelah kanan dan kiri bapak juga 😊,1
2025-02-27T00:46:20Z,@AdeSutansyah,"Akarnya adalah Jokowi, berani gk Prabowo memerintahkan KPK supaya memeriksa jokowi",1
2025-02-27T07:22:44Z,@EniMarlina-w4r,Aamiin ya allah,0
2025-02-26T10:56:25Z,@mustolihlanang9595,Belum yakin.<br>Lain di mulut lain juga di lapangan.,1
2025-02-26T10:55:54Z,@GrySnail-f6q,Cocot macan ompong ini mah gada duanya<br>Pagar laut aja ambyar<br>Kita tunggu aja Pertamina ini,0
2025-02-26T10:55:48Z,@jhonhardi1512,heleh,1
2025-02-26T10:55:41Z,@Carl_JrS,Tanggapan wowo gembul cuma retorika basi,0
2025-02-26T10:55:37Z,@veveel5334,Keluarga bandit maling.hukum matii.merugikan rakyat manusia.rakus.bakil dan tamak..hukum matii,0
2025-02-26T10:54:59Z,@Monjong-k7h,Sudah puluhan tahun yg namanya mapia migas tidak bisa disentuh hukum hanya di era prabowo para mapia migas langsung disikat. Bravo jendral 👍,1
2025-02-26T10:54:46Z,@muhammadsobri3843,"Kejagung  dan kpkjgn tembang pilih kalau berantas korupsi,,yg di lingkungan istana jg hrs di tangkap jgn cm lawan politik nya aja yg di tangkapin sedg yg ada di dkt nyabebas",0
2025-02-26T10:54:12Z,@JuujikaKyy,Tk akan jera kuruptor bila asetnya pengkurup tak disita untuk negara kalau hk setengah2 presiden keluarkan perpu,0
2025-02-26T10:53:44Z,@hermansutarnoherman8384,Jangan hanya membersihan korupsi tapi harga barang tolong di stabilkan,30
2025-02-26T11:05:46Z,@ayep8392,Sabar 1 persatu ya.,2
2025-02-26T11:08:03Z,@Uchoksetia,Sdh pasti harga barang akan stabil listrik ada turun kan.klu yg di upayakan itu untuk rakyat nantina bos.,0
2025-02-27T08:19:04Z,@Shirohigo77,Harga dirimu sini ku stabilkan,1
2025-02-27T15:14:16Z,@Fakta.aneh_dunia,​@@Shirohigo77   komen dia terlalu standart . 😂😂😂,0
2025-02-27T23:00:18Z,@srinawangsih-bk8fl,Iya kasihan rakyat kecil mau makan aja susah,0
2025-02-26T10:53:24Z,@EkoWaluyo-j7g,Negeri ni  terlalu banyak maling pengkhianat penipu.Karena hukum sudah hancur.Penegak hukum gak bisa kerja,0
2025-02-26T10:53:04Z,@muhammadsobri3843,"Ga bakal bisa prabowo berantas korupsi,,buktinya mentri2 di lingkungan nya ga ada yg di tangkap,,membela kepentingan kelompok bkn rakyat",0
2025-02-26T10:51:37Z,@andriwicaksono7931,Tdk dihukum mati/perampasan aset berarti tdk serius!!!!,0
2025-02-26T10:51:34Z,@AminAmin-h2v,Semua pada gak benar....dari atas sampai bawah...pimpinan pemerintah sama semua.... Hati2 Erick Thohir jgn sampai korupsi...mereka mau cari kesalahan pak Erick  sedikit saja mereka cari kesalahan...<br>Mafia semua,0
2025-02-26T10:51:30Z,@WiryaSama,Lanjut omon omonya pak wowo,0
2025-02-26T10:51:04Z,@EnishaZora,Waktu itu mulyono presiden nya..,0
2025-02-26T10:51:00Z,@Andri_4121,Jgn omon² lho pak pres,0
2025-02-26T10:50:59Z,@sumarniaja9172,Bersihkan koruptor koruptor,9
2025-02-26T10:50:58Z,@SCEPTIS-rn9ex,"Sepanjang masih teriak &quot;HIDUP JOKOWI&quot;, mk semuanya akan sebatas omon² ndan...!!!",0
2025-02-26T10:50:58Z,@k-cukgaming4249,"kayaknya prabowo gak bisa menuntaskan mega korupsi pertamina ini,,soalnya tersangka si riza chalid dulu tim sukses nya prabowo waktu nyapres 😂😂 omon2 doang😂😂",0
2025-02-26T10:50:56Z,@yuswarsyahwarsa2531,Semua yg di samping bapak koruptor semua,0
2025-02-26T10:50:34Z,@hariyusman3759,Ayo pak presiden Prabowo jangan lemes dlm berantas korupsi terutama pada pelaku korupsi,1
2025-02-26T10:58:10Z,@YosSanti,Buktikan seumur hidupMu berjuang untuk jd presiden RI❤,1
2025-02-26T10:50:26Z,@gundalasaputra1175,Hidup PRESIDEN OMON-OMON....!!!,0
2025-02-26T10:50:21Z,@sunartobapak2493,U,0
2025-02-26T10:49:53Z,@sunartobapak2493,Di mana kumpul  duwit  di stu muncul bajingan2 maling2 negara,0
2025-02-26T10:49:45Z,@RaraRara-m9h,Pejabat hidup sudah kaya raya masih aja kurang ingat mati hanya kain kafan yg kau bawa,0
2025-02-26T10:49:27Z,@hajiruswandi3820,Dugaanku kalau udah ratusan triliun itu mengalir ke pemilu,0
2025-02-26T10:49:18Z,@rizkisudrajat1450,Omon omon,0
2025-02-26T10:48:58Z,@MajuKyai,"Gawat bumn jadi bajakan oligarki,periksa juga beras,daging dll dari luar negeri.pasti mafia semua disitu.",3
2025-02-26T10:48:48Z,@ganorganik3582,Dirut pertamina pasti mendapat komisi dan harus siap masuk penjara.,0
2025-02-26T10:48:19Z,@mulyadimais,"masukkan pembelajaran materi korupsi di sertai  nama dan gambar pada contoh koruptor (berubah )  di tingkatan SD ,SMP, SMA ,/ tahun. ( guna efek jera dan penurunan korupsi)",2
2025-02-26T10:48:12Z,@faridnaufal1570,Kami rakyat tidak percaya kepaada DPR komisi 12 yang menangani kasus Pertamina,0
2025-02-26T10:47:18Z,@Mataelangr77,Turunkan hrga minyak ndan..rakyat sangat terbebani,0
2025-02-26T10:47:12Z,@IchwanOnggi,Bapak Anis Baswedan paling Top Top 2029 pasti menang hore hore,0
2025-02-26T10:47:00Z,@IsmanMan-qq7bo,Yg korup pertamina yg d ubek2. Operator SPBU.,0
2025-02-26T10:46:56Z,@Ketut2018,"Bener lho pak , saya tunggu 🙏",3
2025-02-26T10:46:54Z,@titiekpungkas6436,"Gerudug DPR, Syah kan UU perampasan aset",0
2025-02-26T10:46:34Z,@ferdialdirman4271,"Hayooo pk presiden buktikan omon...omon bpk, akan menutup kebocoran yg bpk bilang bocor...bocor, kami sangat mendukung jika ketegasan bpk dpt di buktikan berikan hukuman maksimal dan miskinkan para koruptor yg menjarah uang negara",6
2025-02-27T07:25:07Z,@EniMarlina-w4r,I love bpk presiden maju terus,0
2025-02-26T10:46:19Z,@yrlrht895,Gw demen bahasanya lagi diurus... Udah dikeker nih.. Gw setuju nih maling2 biadab ditangkepin semua,0
2025-02-26T10:46:14Z,@rizarasfi,"Parbowo Gendut itu yaa... gak mungkin bisa nangkap saya , diduga kata Riza Chalid.",0
2025-02-26T10:45:38Z,@salambejoahmadparmi,di belakng pk presiden  E.H.di periksa juga pk...,0
2025-02-26T10:45:28Z,@HsFarm-k4n,"JANGAN TANGGUNG TANGGUNG PAK PRESIDEN, MENTERI SKALIPUN SIKAT KALO BELIAU TIDAK AMANAH!",2
2025-02-26T10:45:25Z,@wongndesondeso2058,Semoga ...serius.,3
2025-02-26T10:45:10Z,@kyaizadrach3763,Kasus pertamina CERMIN pemerintah yg BOBROK,0
2025-02-26T10:44:45Z,@ambardi1194,Si omon gede bacoottt...pura2 ga tau...itu org dukung dia,0
2025-02-26T10:44:23Z,@muhammadmulyadi1156,Semoga di miskin kan para koruptor di negara kita ini,0
2025-02-26T10:44:06Z,@elizonali2121,Pak presiden Prabowo Subianto yg terhormat kami mohon sama bapak tidak perlu banyak omon omon sudah seratus hari sebelum ada yang tertangkap sekitar bapak sebetulnya banyak yg harus di penjarakan ini baru Hasto itu pun di ragukan kualitas hukumnya bertindaklah bapak sebelum di lengserkan rakyat,0
2025-02-26T10:43:50Z,@RaraRara-m9h,Taek coba tak lihat mentri2 bapak. kapan yg akan di tindak semoga tidak omon2x,0
2025-02-26T10:43:47Z,@H.hMahmud,Mantab..Pak Presiden periksa juga  badan penyediaan barang barang project di Pertamina.<br>Juga Badan beya cukai di Sumatera utaran perlu di priksa,3
2025-02-26T10:43:16Z,@halinbermono1522,"Omon2 lagi, jogetin azaaa 😅😅😅",0
2025-02-26T10:42:56Z,@rajutdeenzza12,Ya bagus pak  berantas koruptor tanpa pandang bulu walau presiden sekalipun yg korupsi,12
2025-02-26T10:42:43Z,@suwitooo2158,Pelaku lama baju baru...,0
2025-02-26T10:42:37Z,@ekopurwanto8835,Allah huakbar Allah huakbar amin Alhamdulillah ya Allah ya Robbi amin amin imam Al Mahdi sama nabi isa sekarang mereka semua sudah pergi jihat ke negara arab Saudi dan Arab Palestina amin amin ya rabbal Alamin kunfayakun amin amin Allah humma amin Allah huakbar Allah huakbar Allah huakbar Allah huakbar Allah huakbar Allah huakbar Allah huakbar Allah huakbar Allah huakbar Allah huakbar Allah huakbar Allah huakbar Allah huakbar Allah huakbar Allah huakbar Allah huakbar Allah huakbar Allah huakbar Allah huakbar Allah huakbar Allah huakbar Allah huakbar Allah huakbar Allah huakbar Allah huakbar Allah huakbar Allah huakbar Allah huakbar Allah huakbar Allah huakbar Allah huakbar Allah huakbar Allah huakbar Allah huakbar Allah huakbar Allah huakbar Allah huakbar Allah huakbar Allah huakbar Allah huakbar Allah huakbar Allah huakbar Allah huakbar Allah huakbar Allah huakbar Allah huakbar Allah huakbar Allah huakbar Allah huakbar Allah huakbar Allah huakbar Allah huakbar Allah huakbar Allah huakbar Allah huakbar Allah huakbar Allah huakbar Allah huakbar Allah huakbar Allah huakbar Allah huakbar Allah huakbar amin amin amin amin amin amin amin amin amin amin amin amin amin amin amin amin amin amin amin amin amin amin amin amin amin amin amin amin amin amin amin amin amin amin amin amin amin amin amin amin amin amin amin amin amin amin amin amin amin amin amin amin amin amin amin amin amin amin amin amin amin amin amin amin amin amin amin amin amin amin amin amin amin amin amin amin amin amin amin amin amin amin amin amin amin amin amin amin amin amin amin amin amin amin amin amin amin amin amin amin amin amin amin amin amin amin amin ya rabbal Alamin kunfayakun amin amin Allah humma amin Allah huakbar Allah huakbar Allah SWT amin,0
2025-02-26T10:42:12Z,@asnamoasnamo9569,Perampok² negara diindonesia dibiarkan meraja Lela  sok kebal hukum mereka tidak punyak malu korupsi bahasa  pengalihan tapi  maling penjual negara,0
2025-02-26T10:42:06Z,@DwiJokoSurono,"Jutaan rakyat antri bansos beras 10kg,gas melon, minyak goreng dll...ini oknum pantasnya di buang ke mana...zaman orba tahanan subversi tapol PKI di buang ke pulau buru...ini oknum makar,subversi di bidang ekonomi",0
2025-02-26T10:41:57Z,@fendinjau4913,Coba berikan satu saja alasan kenapa koruptor tidak layak dihukum mati !!!,0
2025-02-26T11:34:23Z,@kanjengpangeranmasnasir9802,"1) utk ATM tanpa ikut korupsi, jd kalau ketangkep hanya pelaku.",0
2025-02-26T11:37:33Z,@SyamsudinSyamsudin-w3l,Salah satu alasan jika di sahkan hukuman mati koruptor takut akan senjata makan tuan. Noh si puan yg di DPR tinggal  ngetok palu berani gak,0
2025-02-26T10:41:45Z,@bismaaras3883,Omong kosong doang lah bersihkan bersihkan buat hukum mati baru ga omong kosong,0
2025-02-26T10:41:34Z,@Pancerino,Ratusan triliun hanya 7 tersangka???,0
2025-02-26T10:41:24Z,@addykhansaffaa2601,Pak Presiden yg terhormat apalah artinya klu pemerintahan yang lalu presiden Jokowi melakukan buy back banyak peeusahaan yg di kuasai asing tp akhirnya pengelolaan nya justru di kecilkan krn ada tindak korupsi di Pertamina ! Mestinya Pertamina tdk usah menggunakan sub agen Pak !,0
2025-02-26T10:41:24Z,@SaktiPrayega,"Tegakkan hukum bagi yang lemah, aktor aktor intelektualnya dibiarkan , cuma omon omon mengejar koruptor hingga keujung dunia",0
2025-02-26T10:41:19Z,@DenitralDenitral,"Sangat kronis korupsi di negara kita, di kasih uang desa , uang desa di korop , di kasih uang bantuan sosial , uang itu di korop , jadi wajar juga kalau pak hakim menyidangkan koruptor di anggap musim panen ....salah satu koroptor tidak akan jera adalah hukuman terlalu ringan...di Badingkan Pencuri ubi di hukum 2 tahun , sedangkan koroptor ratusan miliyar di hukum hanya 4,5 tahun , kadang bisa sebanding dengan penciri ayam....Saya saran kan kepada Pak Presiden semua Tahanan koruptor agar di pindah kan ke Nusa kambangan...untuk sok terapi pertama.....🖐️🖐️🖐️🖐️🖐️🖐️",0
2025-02-26T10:41:18Z,@Ibnu34-b9t,presiden omon omon..<br>rakyat teriak adili jokowi...presiden prabowo  hidup jokowi..bela siapa??? ironis😂😂😂😂😂😂,0
2025-02-26T10:41:16Z,@lookus2817,Menteri bumn perlu bertanggungjawab gak tuh??,0
2025-02-26T10:41:11Z,@kikimiller3325,"Kalau mau bersih bersih korupsi  bersihkan dulu kabinet anda seperti airlangga, dito, bahli, zulki,cak imin ,boby jangan cuma galak di pidato cuman omon omon 😂😂",1
2025-02-26T11:06:49Z,@arifhidayat9886,Geng koruptor pd sinis,0
2025-02-26T10:41:00Z,@RahmatHidayat-j7m,Kenapa manusia ini terlalu rakus ya sehingga menghalalkan segala cara,0
2025-02-26T10:40:51Z,@Saifulil-w2g,"RUU perampasan aset &amp; hukuman mati yg pantas untuk koruptor, urusan HAM belakangan.",1
2025-02-26T10:40:47Z,@KusWanto-c1e,"MAU DI JELASKAN TAI KUCING, MANUSIA2 PEMBESAR DI PERTAMINA INI TELAH MELAKUKAN PRAKTEK PENIPUAN KEPADA MASYARAKAT.<br><br>TIDAK ADAKAH MANUSIA YANG BISA DIPERCAYA DI NEGARA INI????<br><br>INGAT TANDA2 GOLONGAN ORANG2 MUNAFIQ.<br>1. Jika berkata-kata mska ia DUSTA.<br>2. Jika berjanji maka ia INGKAR.<br>3. Jika diercaya maka ia KHIANAT.<br><br>Jika sifat2 yg kita punyai ada salah 1 dari tanda2 tersebut, maka KITA WAJIB HATI2 KEPADA ORANG2 SRPERTI ITU, APALAGI MEMILIKI KETIGA TANDA2 Tersebut, HANCUR. PASTI HANCUR.<br>AKANKAH BANGSA INI HANCUR KARENA HAL2 TERSEBUT????",0
2025-02-26T10:40:30Z,@SugengSugeng-v1r2d,Aku ga yakin. Macan ompong asia menyelesaikan kasus ini soalnya pembantu nya banyak yg koruptor,0
2025-02-26T10:40:29Z,@SadiliEbitsidli,👍👍👍👍,1
2025-02-26T10:40:25Z,@fitrifatimahnayla9813,Kappaan suamicu meninggaldunia nya sih...aku udah ccaape,0
2025-02-26T10:40:23Z,@rayatempetahu,Luar biasa <br>Lanjutkan,2
2025-02-26T10:40:08Z,@asnamoasnamo9569,Selagi hukum bisa di beli seperti ikan asin murah jangan harap rakyat bisa makmur hanya maling² buzuk di negara ini makmur dan keluarganya  patut hukum harus keras hukuman minimal 50 tahun,0
2025-02-26T10:39:56Z,@rudimyhiro2105,"Dimaafkan saja pak kl mau menghadap bp , kembalikan uangnya sekian persen ....diampuni oleh bp",0
2025-02-26T10:39:51Z,@muhammadazmi6258,Paling cuma omon omon.,1
2025-02-26T10:39:48Z,@trimidyatmoko,Omon2 doang,0
2025-02-26T10:39:37Z,@SyamsuriSyamsuri-n7b,PECAT ERIK TOHIR,0
2025-02-26T10:39:36Z,@ArkhanOcha,PIK 2 jangan dilupakan,0
2025-02-26T10:43:00Z,@nadd2512,Ya betul hrs tetap diusut,0
2025-02-26T10:39:30Z,@nuryantihadiwijoyo2135,ANAK2 ABAH yg stresssss yg nyinyir ksini dunk komen😂😂😂,0
2025-02-26T10:39:26Z,@Syahril-xl6rm,"Ini korupsi nya triliunan,di penjara dua puluh tahun pun gak apa apa,karna duit nya banyak buat keluarga tiga turunan gak habis pak,dia di penjara enak banyak duit,bisa beli kamar yg ada pasilitas mya,cuman bahasa nya aja yang di penjara.",0
2025-02-26T10:39:07Z,@BudiAgus-c1p,Prabowo omon omon doang,0
2025-02-26T10:39:00Z,@EmberBocor-v3c,"Mantaap pak prabowo, satu persatu para koruptor tertangkap, namun Kapan nih DPR mengesahkan uu perampasan aset bagi koruptor, tidak di hukum matipun ya setidaknya buat penjara  yang serupa dengan nusa kambangan di khususkan untuk para koruptor bajingan tengik.",0
2025-02-26T10:38:48Z,@MancingLaut,Hukum yg berat dong😂😂😂😂<br> jgn omon omon saja,2
2025-02-26T10:55:18Z,@SyamSudi28,Yg menghukum korupsi bukan presiden tapi hakim,0
2025-02-26T13:39:28Z,@MancingLaut,@SyamSudi28  apa presiden tidak punya kekuatan untuk memberikan hukuman?<br>Masa memberi remisi bisa tapi menghukum tidak bisa?<br>Komen anda beri ke anak SD pun bisa jawab 😂<br>Berarti presiden tidak punya power dong dan tak pantas di sebut orang no 1 😂😂😂😂<br>Mau gimana lagi konoha ma bgtu yg punya kekuatan itu..........,0
2025-02-26T10:38:43Z,@RahmatHidayat-j7m,Semoga pak Prabowo -Gibran segerakan membenahi segala segi sistim kedisplinan negara ini agar pejabat TDK ada kesempatan untuk korup,2
2025-02-26T10:38:41Z,@DediSetiawan-x2o,Prabowo mantap? Jokowi tangkap?,0
2025-02-26T10:38:29Z,@xiomiredmi892,Saya heran kok lambat urus UUD perampesan aset bajingan koruptor dan miskin kan koruptor. Mana ni Dpr kok melempem.,0
2025-02-26T10:38:12Z,@parsisumaria2001,Alah bohong wowo kucing meong,0
2025-02-26T10:37:46Z,@thamrinachmad9281,"Ngeri kali kelakuan orang2 bejat ini,masyarakat pengguna BBM yg dirugikan jika yg dikorup itu 197 T di th 2018 saja.gk kebayang berapa T hingga saat ini,<br>Semoga &quot;T&quot;  nya menjado tek dung",0
2025-02-26T10:37:41Z,@darwanto5563,"Saya sebagai rakyat menganggap aneh,pejabat kejagung ada korupsi di pertamina dengan mengoplos pertamax dg pertalit,tetapi pimpinan pertamina mengatakan miskom.ada apa ini?ini harus diusut dg tuntas,sebab negara dan madyarakat pengguna sangat dirugikan",0
2025-02-26T10:37:41Z,@marwans5868,Semoga saja ngak omon omon..... Karena pemerintah sekarang tidak bisa di percaya,0
2025-02-26T10:37:27Z,@nyungsep867,Mendekati bangladesh,0
2025-02-26T10:36:37Z,@MarwanIndrapraja,Yg tertawa dulu muncul lahh yg meremeh kan pak Prabowo di misi&quot; mencalonkan..😂😂😂😂<br>Pak Prabowo tampa omon&quot; basmi koruptor ini nyata bukan janji doang..<br>Sehat selalu pak Prabowo.. bangga pilih anda gk salah pak Prabowo biar 2x kalah dulu saya tetap pilih.,2
2025-02-26T10:50:10Z,@rizkisudrajat1450,Fakta nya mana OCCRP ga di sentuh dll,0
2025-02-26T10:50:23Z,@rizkisudrajat1450,Omon omon,0
2025-02-26T10:57:03Z,@MarwanIndrapraja,@@rizkisudrajat1450 yg penting nyata pada masuk tuh koruptor intinya bertahap lah emng pak Prabowo Superman yg menjabat 100hari bisa nanganin semua..<br>Intinya nyata GK omon&quot;🤭🤣🤣,0
2025-02-26T10:36:09Z,@KokoPandaa,Presiden yg pertamakali bisa mengesahkan aturan hukuman mati untuk koruptor dijamin namanya akan selalu diingat dan menjadi pahlawan sepanjang masa,2109
2025-02-26T10:53:15Z,@SCEPTIS-rn9ex,"Jgn dulu ditembak mati, miskinkan saja udah luar biasa saudaraku",0
2025-02-26T13:16:33Z,@saekangteruske2047,Bknya semua itu kewenangan dpr,69
2025-02-26T14:54:23Z,@Lucusasak,"Kalo kamu pun jadi presiden ga bakalan bisa, karena yg bikin undang&quot; DPR",98
2025-02-26T15:06:27Z,@amboradul3393,DPR tutup mata tutup telinga hal koropsi ..,66
2025-02-26T15:11:02Z,@tantoalqorni3124,"​@@saekangteruske2047kewenangan ketum parpol,semua dewan disenayan nurut dan patuh pada ketum masing-masing,kalau gak ikut,pileg depan gak dapat rekom yg jelas",28
2025-02-26T10:35:49Z,@Happyvirussss1245,Yg diseklingmu pak banyak orang kotor,0
2025-02-26T10:35:37Z,@BasYuni-lb9up,Omon-omon kagak nih?,0
2025-02-26T10:34:57Z,@IrfanMaulana-ss5yf,"Rakyat prlu bukti,jgn omon omon doang,sah kan UU perampasan aset koruptor/di miskinkan.",1
2025-02-26T10:34:50Z,@Syahril-xl6rm,"Pak pemberantasan korupsi ini saya setuju,tapi kalau masih seperti yang dulu hukum nya,gak mungkin mau berkurang korupsi ini,tapi kalau tang kap penjarakan,harta nya sita,miskin kan lagi,mungkin yang mau korupsi itu mikir mikir pak.",0
2025-02-26T10:34:16Z,@hildamutiara1420,Sah kan UU perampasan ASET dan hukum mati koruptor,206
2025-02-27T02:56:07Z,@andiasang6160,"Masalahnya yg mau sahkan 100% adalah anggota partai, sementara pohon duit bernama partai tumbuh subur karena siraman duit dari anggota&quot;nya 😂😂😂",7
2025-02-27T03:11:15Z,@hendykornelius,"Kalo uu hukuman mati diterapkan, kemungkinan nyawa presiden bisa terancam, makanya dr dulu blm pernah ada yg berani buat uu itu",1
2025-02-27T03:32:33Z,@threereogcity6813,setuju,0
2025-02-27T03:40:23Z,@tonnieriadi5451,Yg buat undang2 yg koruptor... Sampai kiamat ngak akan ada undang2 itu....coba yg buat undang2 rakyat jelata....baru beres semua itu,1
2025-02-27T03:57:37Z,@fuadafandi2295,"<a href=""http://www.youtube.com/results?search_query=%23perampasan_asset"">#perampasan_asset</a> jika seluruh orang menulis tagar ini, insyaalah para instasi terdesak",0
2025-02-26T10:34:13Z,@parmangmanik3485,Haya peceritaan.korupsi kecil di penjara.korupsi yg besar TDK di sentuh.,1
2025-02-26T10:39:17Z,@UstadzUstadz-i1i,"Itu 193,7 triuliun bos.<br>Apa menurutmu kecil?? 😅😅😅",0
2025-02-26T10:33:59Z,@HartoTri-cs2pz,"Benamkan para koruptor, rakyat kecil pasti mendukung Bapak .",0
2025-02-26T10:33:53Z,@sangpencari1684,"Buktikan kalau memang anda mau memberantas korupsi dan koruptor karena mereka ada disekitar bapak, semoga anda tidak melindungi dan menutup mata, karena itu sudah menyakiti hati rakyat",0
